timestamp,src_ip,dst_ip,dst_port,protocol,flag,tipo_ataque
2025-05-23 16:01:08.100,192.168.33.15,192.168.180.163,763,TCP,S,Port Scan
2025-05-23 16:01:08.150,192.168.33.15,192.168.180.163,409,TCP,S,Port Scan
2025-05-23 16:01:08.200,192.168.33.15,192.168.180.163,596,TCP,S,Port Scan
2025-05-23 16:01:08.250,192.168.33.15,192.168.180.163,167,TCP,S,Port Scan
2025-05-23 16:01:08.300,192.168.33.15,192.168.180.163,550,TCP,S,Port Scan
2025-05-23 16:01:08.350,192.168.33.15,192.168.180.163,505,TCP,S,Port Scan
2025-05-23 16:01:08.400,192.168.33.15,192.168.180.163,943,TCP,S,Port Scan
2025-05-23 16:01:08.450,192.168.33.15,192.168.180.163,183,TCP,S,Port Scan
2025-05-23 16:01:08.500,192.168.33.15,192.168.180.163,312,TCP,S,Port Scan
2025-05-23 16:01:08.550,192.168.33.15,192.168.180.163,240,TCP,S,Port Scan
2025-05-23 16:01:08.600,192.168.33.15,192.168.180.163,356,TCP,S,Port Scan
2025-05-23 16:01:08.650,192.168.33.15,192.168.180.163,259,TCP,S,Port Scan
2025-05-23 16:01:08.700,192.168.33.15,192.168.180.163,485,TCP,S,Port Scan
2025-05-23 16:01:08.750,192.168.33.15,192.168.180.163,590,TCP,S,Port Scan
2025-05-23 16:01:08.800,192.168.33.15,192.168.180.163,676,TCP,S,Port Scan
2025-05-23 16:01:08.850,192.168.33.15,192.168.180.163,330,TCP,S,Port Scan
2025-05-23 16:01:08.900,192.168.33.15,192.168.180.163,481,TCP,S,Port Scan
2025-05-23 16:01:08.950,192.168.33.15,192.168.180.163,935,TCP,S,Port Scan
2025-05-23 16:01:09.000,192.168.33.15,192.168.180.163,33,TCP,S,Port Scan
2025-05-23 16:01:09.050,192.168.33.15,192.168.180.163,399,TCP,S,Port Scan
2025-05-23 16:01:09.100,192.168.33.15,192.168.180.163,747,TCP,S,Port Scan
2025-05-23 16:01:09.150,192.168.33.15,192.168.180.163,57,TCP,S,Port Scan
2025-05-23 16:01:09.200,192.168.33.15,192.168.180.163,492,TCP,S,Port Scan
2025-05-23 16:01:09.250,192.168.33.15,192.168.180.163,361,TCP,S,Port Scan
2025-05-23 16:01:09.300,192.168.33.15,192.168.180.163,722,TCP,S,Port Scan
2025-05-23 16:01:09.350,192.168.33.15,192.168.180.163,814,TCP,S,Port Scan
2025-05-23 16:01:09.400,192.168.33.15,192.168.180.163,206,TCP,S,Port Scan
2025-05-23 16:01:09.450,192.168.33.15,192.168.180.163,651,TCP,S,Port Scan
2025-05-23 16:01:09.500,192.168.33.15,192.168.180.163,561,TCP,S,Port Scan
2025-05-23 16:01:09.550,192.168.33.15,192.168.180.163,30,TCP,S,Port Scan
2025-05-23 16:01:09.600,192.168.33.15,192.168.180.163,280,TCP,S,Port Scan
2025-05-23 16:01:09.650,192.168.33.15,192.168.180.163,412,TCP,S,Port Scan
2025-05-23 16:01:09.700,192.168.33.15,192.168.180.163,225,TCP,S,Port Scan
2025-05-23 16:01:09.750,192.168.33.15,192.168.180.163,7,TCP,S,Port Scan
2025-05-23 16:01:09.800,192.168.33.15,192.168.180.163,998,TCP,S,Port Scan
2025-05-23 16:01:09.850,192.168.33.15,192.168.180.163,529,TCP,S,Port Scan
2025-05-23 16:01:09.900,192.168.33.15,192.168.180.163,500,TCP,S,Port Scan
2025-05-23 16:01:09.950,192.168.33.15,192.168.180.163,42,TCP,S,Port Scan
2025-05-23 16:01:10.000,192.168.33.15,192.168.180.163,450,TCP,S,Port Scan
2025-05-23 16:01:10.050,192.168.33.15,192.168.180.163,596,TCP,S,Port Scan
2025-05-23 16:01:10.100,192.168.33.15,192.168.180.163,63,TCP,S,Port Scan
2025-05-23 16:01:10.150,192.168.33.15,192.168.180.163,688,TCP,S,Port Scan
2025-05-23 16:01:10.200,192.168.33.15,192.168.180.163,28,TCP,S,Port Scan
2025-05-23 16:01:10.250,192.168.33.15,192.168.180.163,805,TCP,S,Port Scan
2025-05-23 16:01:10.300,192.168.33.15,192.168.180.163,656,TCP,S,Port Scan
2025-05-23 16:01:10.350,192.168.33.15,192.168.180.163,603,TCP,S,Port Scan
2025-05-23 16:01:10.400,192.168.33.15,192.168.180.163,812,TCP,S,Port Scan
2025-05-23 16:01:10.450,192.168.33.15,192.168.180.163,796,TCP,S,Port Scan
2025-05-23 16:01:10.500,192.168.33.15,192.168.180.163,876,TCP,S,Port Scan
2025-05-23 16:01:10.550,192.168.33.15,192.168.180.163,163,TCP,S,Port Scan
2025-05-23 16:01:10.600,192.168.33.15,192.168.180.163,576,TCP,S,Port Scan
2025-05-23 16:01:10.650,192.168.33.15,192.168.180.163,345,TCP,S,Port Scan
2025-05-23 16:01:10.700,192.168.33.15,192.168.180.163,650,TCP,S,Port Scan
2025-05-23 16:01:10.750,192.168.33.15,192.168.180.163,838,TCP,S,Port Scan
2025-05-23 16:01:10.800,192.168.33.15,192.168.180.163,596,TCP,S,Port Scan
2025-05-23 16:01:10.850,192.168.33.15,192.168.180.163,302,TCP,S,Port Scan
2025-05-23 16:01:10.900,192.168.33.15,192.168.180.163,122,TCP,S,Port Scan
2025-05-23 16:01:10.950,192.168.33.15,192.168.180.163,25,TCP,S,Port Scan
2025-05-23 16:01:11.000,192.168.33.15,192.168.180.163,845,TCP,S,Port Scan
2025-05-23 16:01:11.050,192.168.33.15,192.168.180.163,469,TCP,S,Port Scan
2025-05-23 16:01:11.100,192.168.33.15,192.168.180.163,225,TCP,S,Port Scan
2025-05-23 16:01:11.150,192.168.33.15,192.168.180.163,946,TCP,S,Port Scan
2025-05-23 16:01:11.200,192.168.33.15,192.168.180.163,453,TCP,S,Port Scan
2025-05-23 16:01:11.250,192.168.33.15,192.168.180.163,417,TCP,S,Port Scan
2025-05-23 16:01:11.300,192.168.33.15,192.168.180.163,429,TCP,S,Port Scan
2025-05-23 16:01:11.350,192.168.33.15,192.168.180.163,856,TCP,S,Port Scan
2025-05-23 16:01:11.400,192.168.33.15,192.168.180.163,277,TCP,S,Port Scan
2025-05-23 16:01:11.450,192.168.33.15,192.168.180.163,114,TCP,S,Port Scan
2025-05-23 16:01:11.500,192.168.33.15,192.168.180.163,119,TCP,S,Port Scan
2025-05-23 16:01:11.550,192.168.33.15,192.168.180.163,822,TCP,S,Port Scan
2025-05-23 16:01:11.600,192.168.33.15,192.168.180.163,239,TCP,S,Port Scan
2025-05-23 16:01:11.650,192.168.33.15,192.168.180.163,325,TCP,S,Port Scan
2025-05-23 16:01:11.700,192.168.33.15,192.168.180.163,658,TCP,S,Port Scan
2025-05-23 16:01:11.750,192.168.33.15,192.168.180.163,936,TCP,S,Port Scan
2025-05-23 16:01:11.800,192.168.33.15,192.168.180.163,280,TCP,S,Port Scan
2025-05-23 16:01:11.850,192.168.33.15,192.168.180.163,764,TCP,S,Port Scan
2025-05-23 16:01:11.900,192.168.33.15,192.168.180.163,285,TCP,S,Port Scan
2025-05-23 16:01:11.950,192.168.33.15,192.168.180.163,377,TCP,S,Port Scan
2025-05-23 16:01:12.000,192.168.33.15,192.168.180.163,286,TCP,S,Port Scan
2025-05-23 16:01:12.050,192.168.33.15,192.168.180.163,364,TCP,S,Port Scan
2025-05-23 16:01:12.100,192.168.33.15,192.168.180.163,940,TCP,S,Port Scan
2025-05-23 16:01:12.150,192.168.33.15,192.168.180.163,506,TCP,S,Port Scan
2025-05-23 16:01:12.200,192.168.33.15,192.168.180.163,33,TCP,S,Port Scan
2025-05-23 16:01:12.250,192.168.33.15,192.168.180.163,515,TCP,S,Port Scan
2025-05-23 16:01:12.300,192.168.33.15,192.168.180.163,862,TCP,S,Port Scan
2025-05-23 16:01:12.350,192.168.33.15,192.168.180.163,457,TCP,S,Port Scan
2025-05-23 16:01:12.400,192.168.33.15,192.168.180.163,891,TCP,S,Port Scan
2025-05-23 16:01:12.450,192.168.33.15,192.168.180.163,664,TCP,S,Port Scan
2025-05-23 16:01:12.500,192.168.33.15,192.168.180.163,504,TCP,S,Port Scan
2025-05-23 16:01:12.550,192.168.33.15,192.168.180.163,236,TCP,S,Port Scan
2025-05-23 16:01:12.600,192.168.33.15,192.168.180.163,146,TCP,S,Port Scan
2025-05-23 16:01:12.650,192.168.33.15,192.168.180.163,154,TCP,S,Port Scan
2025-05-23 16:01:12.700,192.168.33.15,192.168.180.163,845,TCP,S,Port Scan
2025-05-23 16:01:12.750,192.168.33.15,192.168.180.163,994,TCP,S,Port Scan
2025-05-23 16:01:12.800,192.168.33.15,192.168.180.163,14,TCP,S,Port Scan
2025-05-23 16:01:12.850,192.168.33.15,192.168.180.163,970,TCP,S,Port Scan
2025-05-23 16:01:12.900,192.168.33.15,192.168.180.163,766,TCP,S,Port Scan
2025-05-23 16:01:12.950,192.168.33.15,192.168.180.163,878,TCP,S,Port Scan
2025-05-23 16:01:13.000,192.168.33.15,192.168.180.163,834,TCP,S,Port Scan
2025-05-23 16:01:13.050,192.168.33.15,192.168.180.163,861,TCP,S,Port Scan
2025-05-23 16:01:13.100,192.168.33.15,192.168.180.163,611,TCP,S,Port Scan
2025-05-23 16:01:13.150,192.168.33.15,192.168.180.163,199,TCP,S,Port Scan
2025-05-23 16:01:13.200,192.168.33.15,192.168.180.163,834,TCP,S,Port Scan
2025-05-23 16:01:13.250,192.168.33.15,192.168.180.163,618,TCP,S,Port Scan
2025-05-23 16:01:13.300,192.168.33.15,192.168.180.163,426,TCP,S,Port Scan
2025-05-23 16:01:13.350,192.168.33.15,192.168.180.163,87,TCP,S,Port Scan
2025-05-23 16:01:13.400,192.168.33.15,192.168.180.163,162,TCP,S,Port Scan
2025-05-23 16:01:13.450,192.168.33.15,192.168.180.163,806,TCP,S,Port Scan
2025-05-23 16:01:13.500,192.168.33.15,192.168.180.163,253,TCP,S,Port Scan
2025-05-23 16:01:13.550,192.168.33.15,192.168.180.163,655,TCP,S,Port Scan
2025-05-23 16:01:13.600,192.168.33.15,192.168.180.163,804,TCP,S,Port Scan
2025-05-23 16:01:13.650,192.168.33.15,192.168.180.163,505,TCP,S,Port Scan
2025-05-23 16:01:13.700,192.168.33.15,192.168.180.163,449,TCP,S,Port Scan
2025-05-23 16:01:13.750,192.168.33.15,192.168.180.163,531,TCP,S,Port Scan
2025-05-23 16:01:13.800,192.168.33.15,192.168.180.163,880,TCP,S,Port Scan
2025-05-23 16:01:13.850,192.168.33.15,192.168.180.163,473,TCP,S,Port Scan
2025-05-23 16:01:13.900,192.168.33.15,192.168.180.163,207,TCP,S,Port Scan
2025-05-23 16:01:13.950,192.168.33.15,192.168.180.163,295,TCP,S,Port Scan
2025-05-23 16:01:14.000,192.168.33.15,192.168.180.163,838,TCP,S,Port Scan
2025-05-23 16:01:14.050,192.168.33.15,192.168.180.163,59,TCP,S,Port Scan
2025-05-23 16:01:14.100,192.168.33.15,192.168.180.163,911,TCP,S,Port Scan
2025-05-23 16:01:14.150,192.168.33.15,192.168.180.163,593,TCP,S,Port Scan
2025-05-23 16:01:14.200,192.168.33.15,192.168.180.163,448,TCP,S,Port Scan
2025-05-23 16:01:14.250,192.168.33.15,192.168.180.163,1,TCP,S,Port Scan
2025-05-23 16:01:14.300,192.168.33.15,192.168.180.163,674,TCP,S,Port Scan
2025-05-23 16:01:14.350,192.168.33.15,192.168.180.163,187,TCP,S,Port Scan
2025-05-23 16:01:14.400,192.168.33.15,192.168.180.163,517,TCP,S,Port Scan
2025-05-23 16:01:14.450,192.168.33.15,192.168.180.163,482,TCP,S,Port Scan
2025-05-23 16:01:14.500,192.168.33.15,192.168.180.163,606,TCP,S,Port Scan
2025-05-23 16:01:14.550,192.168.33.15,192.168.180.163,597,TCP,S,Port Scan
2025-05-23 16:01:14.600,192.168.33.15,192.168.180.163,455,TCP,S,Port Scan
2025-05-23 16:01:14.650,192.168.33.15,192.168.180.163,258,TCP,S,Port Scan
2025-05-23 16:01:14.700,192.168.33.15,192.168.180.163,737,TCP,S,Port Scan
2025-05-23 16:01:14.750,192.168.33.15,192.168.180.163,349,TCP,S,Port Scan
2025-05-23 16:01:14.800,192.168.33.15,192.168.180.163,966,TCP,S,Port Scan
2025-05-23 16:01:14.850,192.168.33.15,192.168.180.163,195,TCP,S,Port Scan
2025-05-23 16:01:14.900,192.168.33.15,192.168.180.163,71,TCP,S,Port Scan
2025-05-23 16:01:14.950,192.168.33.15,192.168.180.163,785,TCP,S,Port Scan
2025-05-23 16:01:15.000,192.168.33.15,192.168.180.163,430,TCP,S,Port Scan
2025-05-23 16:01:15.050,192.168.33.15,192.168.180.163,54,TCP,S,Port Scan
2025-05-23 16:01:15.100,192.168.33.15,192.168.180.163,755,TCP,S,Port Scan
2025-05-23 16:01:15.150,192.168.33.15,192.168.180.163,35,TCP,S,Port Scan
2025-05-23 16:01:15.200,192.168.33.15,192.168.180.163,460,TCP,S,Port Scan
2025-05-23 16:01:15.250,192.168.33.15,192.168.180.163,958,TCP,S,Port Scan
2025-05-23 16:01:15.300,192.168.33.15,192.168.180.163,270,TCP,S,Port Scan
2025-05-23 16:01:15.350,192.168.33.15,192.168.180.163,681,TCP,S,Port Scan
2025-05-23 16:01:15.400,192.168.33.15,192.168.180.163,496,TCP,S,Port Scan
2025-05-23 16:01:15.450,192.168.33.15,192.168.180.163,244,TCP,S,Port Scan
2025-05-23 16:01:15.500,192.168.33.15,192.168.180.163,521,TCP,S,Port Scan
2025-05-23 16:01:15.550,192.168.33.15,192.168.180.163,658,TCP,S,Port Scan
2025-05-23 16:01:15.600,192.168.33.15,192.168.180.163,218,TCP,S,Port Scan
2025-05-23 16:01:15.650,192.168.33.15,192.168.180.163,269,TCP,S,Port Scan
2025-05-23 16:01:15.700,192.168.33.15,192.168.180.163,736,TCP,S,Port Scan
2025-05-23 16:01:15.750,192.168.33.15,192.168.180.163,764,TCP,S,Port Scan
2025-05-23 16:01:15.800,192.168.33.15,192.168.180.163,850,TCP,S,Port Scan
2025-05-23 16:01:15.850,192.168.33.15,192.168.180.163,900,TCP,S,Port Scan
2025-05-23 16:01:15.900,192.168.33.15,192.168.180.163,146,TCP,S,Port Scan
2025-05-23 16:01:15.950,192.168.33.15,192.168.180.163,183,TCP,S,Port Scan
2025-05-23 16:01:16.000,192.168.33.15,192.168.180.163,487,TCP,S,Port Scan
2025-05-23 16:01:16.050,192.168.33.15,192.168.180.163,153,TCP,S,Port Scan
2025-05-23 16:01:16.100,192.168.33.15,192.168.180.163,935,TCP,S,Port Scan
2025-05-23 16:01:16.150,192.168.33.15,192.168.180.163,582,TCP,S,Port Scan
2025-05-23 16:01:16.200,192.168.33.15,192.168.180.163,782,TCP,S,Port Scan
2025-05-23 16:01:16.250,192.168.33.15,192.168.180.163,122,TCP,S,Port Scan
2025-05-23 16:01:16.300,192.168.33.15,192.168.180.163,517,TCP,S,Port Scan
2025-05-23 16:01:16.350,192.168.33.15,192.168.180.163,846,TCP,S,Port Scan
2025-05-23 16:01:16.400,192.168.33.15,192.168.180.163,720,TCP,S,Port Scan
2025-05-23 16:01:16.450,192.168.33.15,192.168.180.163,728,TCP,S,Port Scan
2025-05-23 16:01:16.500,192.168.33.15,192.168.180.163,910,TCP,S,Port Scan
2025-05-23 16:01:16.550,192.168.33.15,192.168.180.163,330,TCP,S,Port Scan
2025-05-23 16:01:16.600,192.168.33.15,192.168.180.163,594,TCP,S,Port Scan
2025-05-23 16:01:16.650,192.168.33.15,192.168.180.163,960,TCP,S,Port Scan
2025-05-23 16:01:16.700,192.168.33.15,192.168.180.163,106,TCP,S,Port Scan
2025-05-23 16:01:16.750,192.168.33.15,192.168.180.163,229,TCP,S,Port Scan
2025-05-23 16:01:16.800,192.168.33.15,192.168.180.163,677,TCP,S,Port Scan
2025-05-23 16:01:16.850,192.168.33.15,192.168.180.163,224,TCP,S,Port Scan
2025-05-23 16:01:16.900,192.168.33.15,192.168.180.163,477,TCP,S,Port Scan
2025-05-23 16:01:16.950,192.168.33.15,192.168.180.163,755,TCP,S,Port Scan
2025-05-23 16:01:17.000,192.168.33.15,192.168.180.163,591,TCP,S,Port Scan
2025-05-23 16:01:17.050,192.168.33.15,192.168.180.163,584,TCP,S,Port Scan
2025-05-23 16:01:17.100,192.168.33.15,192.168.180.163,65,TCP,S,Port Scan
2025-05-23 16:01:17.150,192.168.33.15,192.168.180.163,985,TCP,S,Port Scan
2025-05-23 16:01:17.200,192.168.33.15,192.168.180.163,629,TCP,S,Port Scan
2025-05-23 16:01:17.250,192.168.33.15,192.168.180.163,268,TCP,S,Port Scan
2025-05-23 16:01:17.300,192.168.33.15,192.168.180.163,422,TCP,S,Port Scan
2025-05-23 16:01:17.350,192.168.33.15,192.168.180.163,337,TCP,S,Port Scan
2025-05-23 16:01:17.400,192.168.33.15,192.168.180.163,660,TCP,S,Port Scan
2025-05-23 16:01:17.450,192.168.33.15,192.168.180.163,955,TCP,S,Port Scan
2025-05-23 16:01:17.500,192.168.33.15,192.168.180.163,997,TCP,S,Port Scan
2025-05-23 16:01:17.550,192.168.33.15,192.168.180.163,775,TCP,S,Port Scan
2025-05-23 16:01:17.600,192.168.33.15,192.168.180.163,63,TCP,S,Port Scan
2025-05-23 16:01:17.650,192.168.33.15,192.168.180.163,695,TCP,S,Port Scan
2025-05-23 16:01:17.700,192.168.33.15,192.168.180.163,5,TCP,S,Port Scan
2025-05-23 16:01:17.750,192.168.33.15,192.168.180.163,405,TCP,S,Port Scan
2025-05-23 16:01:17.800,192.168.33.15,192.168.180.163,256,TCP,S,Port Scan
2025-05-23 16:01:17.850,192.168.33.15,192.168.180.163,971,TCP,S,Port Scan
2025-05-23 16:01:17.900,192.168.33.15,192.168.180.163,131,TCP,S,Port Scan
2025-05-23 16:01:17.950,192.168.33.15,192.168.180.163,585,TCP,S,Port Scan
2025-05-23 16:00:28.000,192.168.16.56,192.168.52.156,871,TCP,S,Port Scan
2025-05-23 16:00:28.050,192.168.16.56,192.168.52.156,240,TCP,S,Port Scan
2025-05-23 16:00:28.100,192.168.16.56,192.168.52.156,791,TCP,S,Port Scan
2025-05-23 16:00:28.150,192.168.16.56,192.168.52.156,453,TCP,S,Port Scan
2025-05-23 16:00:28.200,192.168.16.56,192.168.52.156,614,TCP,S,Port Scan
2025-05-23 16:00:28.250,192.168.16.56,192.168.52.156,911,TCP,S,Port Scan
2025-05-23 16:00:28.300,192.168.16.56,192.168.52.156,150,TCP,S,Port Scan
2025-05-23 16:00:28.350,192.168.16.56,192.168.52.156,918,TCP,S,Port Scan
2025-05-23 16:00:28.400,192.168.16.56,192.168.52.156,276,TCP,S,Port Scan
2025-05-23 16:00:28.450,192.168.16.56,192.168.52.156,603,TCP,S,Port Scan
2025-05-23 16:00:28.500,192.168.16.56,192.168.52.156,676,TCP,S,Port Scan
2025-05-23 16:00:28.550,192.168.16.56,192.168.52.156,199,TCP,S,Port Scan
2025-05-23 16:00:28.600,192.168.16.56,192.168.52.156,596,TCP,S,Port Scan
2025-05-23 16:00:28.650,192.168.16.56,192.168.52.156,320,TCP,S,Port Scan
2025-05-23 16:00:28.700,192.168.16.56,192.168.52.156,196,TCP,S,Port Scan
2025-05-23 16:00:28.750,192.168.16.56,192.168.52.156,693,TCP,S,Port Scan
2025-05-23 16:00:28.800,192.168.16.56,192.168.52.156,545,TCP,S,Port Scan
2025-05-23 16:00:28.850,192.168.16.56,192.168.52.156,939,TCP,S,Port Scan
2025-05-23 16:00:28.900,192.168.16.56,192.168.52.156,206,TCP,S,Port Scan
2025-05-23 16:00:28.950,192.168.16.56,192.168.52.156,239,TCP,S,Port Scan
2025-05-23 16:00:29.000,192.168.16.56,192.168.52.156,105,TCP,S,Port Scan
2025-05-23 16:00:29.050,192.168.16.56,192.168.52.156,57,TCP,S,Port Scan
2025-05-23 16:00:29.100,192.168.16.56,192.168.52.156,969,TCP,S,Port Scan
2025-05-23 16:00:29.150,192.168.16.56,192.168.52.156,81,TCP,S,Port Scan
2025-05-23 16:00:29.200,192.168.16.56,192.168.52.156,145,TCP,S,Port Scan
2025-05-23 16:00:29.250,192.168.16.56,192.168.52.156,510,TCP,S,Port Scan
2025-05-23 16:00:29.300,192.168.16.56,192.168.52.156,862,TCP,S,Port Scan
2025-05-23 16:00:29.350,192.168.16.56,192.168.52.156,7,TCP,S,Port Scan
2025-05-23 16:00:29.400,192.168.16.56,192.168.52.156,566,TCP,S,Port Scan
2025-05-23 16:00:29.450,192.168.16.56,192.168.52.156,452,TCP,S,Port Scan
2025-05-23 16:00:29.500,192.168.16.56,192.168.52.156,475,TCP,S,Port Scan
2025-05-23 16:00:29.550,192.168.16.56,192.168.52.156,818,TCP,S,Port Scan
2025-05-23 16:00:29.600,192.168.16.56,192.168.52.156,257,TCP,S,Port Scan
2025-05-23 16:00:29.650,192.168.16.56,192.168.52.156,816,TCP,S,Port Scan
2025-05-23 16:00:29.700,192.168.16.56,192.168.52.156,392,TCP,S,Port Scan
2025-05-23 16:00:29.750,192.168.16.56,192.168.52.156,583,TCP,S,Port Scan
2025-05-23 16:00:29.800,192.168.16.56,192.168.52.156,124,TCP,S,Port Scan
2025-05-23 16:00:29.850,192.168.16.56,192.168.52.156,149,TCP,S,Port Scan
2025-05-23 16:00:29.900,192.168.16.56,192.168.52.156,192,TCP,S,Port Scan
2025-05-23 16:00:29.950,192.168.16.56,192.168.52.156,648,TCP,S,Port Scan
2025-05-23 16:00:30.000,192.168.16.56,192.168.52.156,564,TCP,S,Port Scan
2025-05-23 16:00:30.050,192.168.16.56,192.168.52.156,651,TCP,S,Port Scan
2025-05-23 16:00:30.100,192.168.16.56,192.168.52.156,488,TCP,S,Port Scan
2025-05-23 16:00:30.150,192.168.16.56,192.168.52.156,136,TCP,S,Port Scan
2025-05-23 16:00:30.200,192.168.16.56,192.168.52.156,865,TCP,S,Port Scan
2025-05-23 16:00:30.250,192.168.16.56,192.168.52.156,961,TCP,S,Port Scan
2025-05-23 16:00:30.300,192.168.16.56,192.168.52.156,798,TCP,S,Port Scan
2025-05-23 16:00:30.350,192.168.16.56,192.168.52.156,846,TCP,S,Port Scan
2025-05-23 16:00:30.400,192.168.16.56,192.168.52.156,579,TCP,S,Port Scan
2025-05-23 16:00:30.450,192.168.16.56,192.168.52.156,250,TCP,S,Port Scan
2025-05-23 16:00:30.500,192.168.16.56,192.168.52.156,927,TCP,S,Port Scan
2025-05-23 16:00:30.550,192.168.16.56,192.168.52.156,324,TCP,S,Port Scan
2025-05-23 16:00:30.600,192.168.16.56,192.168.52.156,856,TCP,S,Port Scan
2025-05-23 16:00:30.650,192.168.16.56,192.168.52.156,147,TCP,S,Port Scan
2025-05-23 16:00:30.700,192.168.16.56,192.168.52.156,989,TCP,S,Port Scan
2025-05-23 16:00:30.750,192.168.16.56,192.168.52.156,21,TCP,S,Port Scan
2025-05-23 16:00:30.800,192.168.16.56,192.168.52.156,674,TCP,S,Port Scan
2025-05-23 16:00:30.850,192.168.16.56,192.168.52.156,221,TCP,S,Port Scan
2025-05-23 16:00:30.900,192.168.16.56,192.168.52.156,239,TCP,S,Port Scan
2025-05-23 16:00:30.950,192.168.16.56,192.168.52.156,38,TCP,S,Port Scan
2025-05-23 16:00:31.000,192.168.16.56,192.168.52.156,952,TCP,S,Port Scan
2025-05-23 16:00:31.050,192.168.16.56,192.168.52.156,121,TCP,S,Port Scan
2025-05-23 16:00:31.100,192.168.16.56,192.168.52.156,921,TCP,S,Port Scan
2025-05-23 16:00:31.150,192.168.16.56,192.168.52.156,899,TCP,S,Port Scan
2025-05-23 16:00:31.200,192.168.16.56,192.168.52.156,919,TCP,S,Port Scan
2025-05-23 16:00:31.250,192.168.16.56,192.168.52.156,326,TCP,S,Port Scan
2025-05-23 16:00:31.300,192.168.16.56,192.168.52.156,157,TCP,S,Port Scan
2025-05-23 16:00:31.350,192.168.16.56,192.168.52.156,457,TCP,S,Port Scan
2025-05-23 16:00:31.400,192.168.16.56,192.168.52.156,528,TCP,S,Port Scan
2025-05-23 16:00:31.450,192.168.16.56,192.168.52.156,505,TCP,S,Port Scan
2025-05-23 16:00:31.500,192.168.16.56,192.168.52.156,639,TCP,S,Port Scan
2025-05-23 16:00:31.550,192.168.16.56,192.168.52.156,720,TCP,S,Port Scan
2025-05-23 16:00:31.600,192.168.16.56,192.168.52.156,78,TCP,S,Port Scan
2025-05-23 16:00:31.650,192.168.16.56,192.168.52.156,864,TCP,S,Port Scan
2025-05-23 16:00:31.700,192.168.16.56,192.168.52.156,805,TCP,S,Port Scan
2025-05-23 16:00:31.750,192.168.16.56,192.168.52.156,990,TCP,S,Port Scan
2025-05-23 16:00:31.800,192.168.16.56,192.168.52.156,546,TCP,S,Port Scan
2025-05-23 16:00:31.850,192.168.16.56,192.168.52.156,487,TCP,S,Port Scan
2025-05-23 16:00:31.900,192.168.16.56,192.168.52.156,657,TCP,S,Port Scan
2025-05-23 16:00:31.950,192.168.16.56,192.168.52.156,962,TCP,S,Port Scan
2025-05-23 16:00:32.000,192.168.16.56,192.168.52.156,169,TCP,S,Port Scan
2025-05-23 16:00:32.050,192.168.16.56,192.168.52.156,678,TCP,S,Port Scan
2025-05-23 16:00:32.100,192.168.16.56,192.168.52.156,968,TCP,S,Port Scan
2025-05-23 16:00:32.150,192.168.16.56,192.168.52.156,489,TCP,S,Port Scan
2025-05-23 16:00:32.200,192.168.16.56,192.168.52.156,323,TCP,S,Port Scan
2025-05-23 16:00:32.250,192.168.16.56,192.168.52.156,564,TCP,S,Port Scan
2025-05-23 16:00:32.300,192.168.16.56,192.168.52.156,889,TCP,S,Port Scan
2025-05-23 16:00:32.350,192.168.16.56,192.168.52.156,545,TCP,S,Port Scan
2025-05-23 16:00:32.400,192.168.16.56,192.168.52.156,816,TCP,S,Port Scan
2025-05-23 16:00:32.450,192.168.16.56,192.168.52.156,189,TCP,S,Port Scan
2025-05-23 16:00:32.500,192.168.16.56,192.168.52.156,729,TCP,S,Port Scan
2025-05-23 16:00:32.550,192.168.16.56,192.168.52.156,789,TCP,S,Port Scan
2025-05-23 16:00:32.600,192.168.16.56,192.168.52.156,276,TCP,S,Port Scan
2025-05-23 16:00:32.650,192.168.16.56,192.168.52.156,510,TCP,S,Port Scan
2025-05-23 16:00:32.700,192.168.16.56,192.168.52.156,817,TCP,S,Port Scan
2025-05-23 16:00:32.750,192.168.16.56,192.168.52.156,190,TCP,S,Port Scan
2025-05-23 16:00:32.800,192.168.16.56,192.168.52.156,924,TCP,S,Port Scan
2025-05-23 16:00:32.850,192.168.16.56,192.168.52.156,499,TCP,S,Port Scan
2025-05-23 16:00:32.900,192.168.16.56,192.168.52.156,289,TCP,S,Port Scan
2025-05-23 16:00:32.950,192.168.16.56,192.168.52.156,46,TCP,S,Port Scan
2025-05-23 16:00:33.000,192.168.16.56,192.168.52.156,696,TCP,S,Port Scan
2025-05-23 16:00:33.050,192.168.16.56,192.168.52.156,887,TCP,S,Port Scan
2025-05-23 16:00:33.100,192.168.16.56,192.168.52.156,667,TCP,S,Port Scan
